0.021533,0.018041,0.017415,0.024868,0.029051,0.029089,0.026863,0.032947,0.028218,0.026975,0.021338,0.026567,0.023289,0.021376,0.02884,0.025046,0.025581,0.024817,0.025071,0.022341,0.023524,0.022743,0.026195,0.038255,0.025586,0.027899,0.026826,0.030454,0.023656,0.021932,0.024103,0.014907,0.02435,0.02742,0.02337,0.029606,0.031083,0.020894,0.024515,0.024207,0.023535,0.036185,0.02562,0.024533,0.026756,0.025661,0.024656,0.024592,0.026188,0.024888,0.034585,0.024583,0.025138,0.027062,0.022557,0.027377,0.022831,0.027445,0.023412,0.026955
0.011547,0.010903,0.011104,0.016683,0.018307,0.019617,0.014962,0.031751,0.017464,0.016247,0.0090682,0.012976,0.014296,0.011584,0.016129,0.014527,0.0070251,0.014232,0.011186,0.014619,0.011651,0.019193,0.01169,0.048029,0.0092484,0.013759,0.015748,0.015473,0.010305,0.0073329,0.010763,0.011003,0.0097211,0.013228,0.009004,0.029391,0.018117,0.010062,0.012628,0.011799,0.014798,0.019349,0.0087908,0.0091596,0.018859,0.010647,0.01557,0.0085171,0.0078951,0.015759,0.044004,0.010341,0.014937,0.01484,0.011744,0.021391,0.01434,0.01677,0.0095709,0.015263
0.0076904,0.0080673,0.015169,0.012251,0.014091,0.018241,0.0082629,0.017156,0.016745,0.014217,0.0076373,0.0075798,0.0098012,0.0061714,0.01348,0.013167,0.0060908,0.010909,0.0082598,0.011257,0.0082457,0.020214,0.0074991,0.052362,0.0067601,0.0053518,0.0068869,0.014452,0.0091175,0.0073329,0.0060197,0.0047678,0.0065458,0.011978,0.009004,0.035721,0.019637,0.0085809,0.0085934,0.0041436,0.01251,0.019831,0.0087908,0.0091596,0.012055,0.0076144,0.011878,0.0053299,0.0049204,0.012196,0.023467,0.0062667,0.012097,0.0073132,0.0066641,0.013214,0.010953,0.01404,0.006045,0.0143
0.0064854,0.0099499,0.018021,0.014511,0.013312,0.018979,0.0084988,0.014346,0.014843,0.012572,0.0066116,0.0049915,0.013128,0.0046572,0.012189,0.012625,0.0063687,0.013025,0.0073174,0.00965,0.0064657,0.017552,0.0065248,0.024048,0.0051499,0.0050941,0.0068141,0.014274,0.014992,0.0099767,0.0045319,0.0051122,0.0085449,0.013083,0.013422,0.02514,0.037206,0.0075137,0.0078171,0.0032744,0.014227,0.02151,0.0092365,0.014516,0.0091534,0.0053691,0.012529,0.005401,0.0047657,0.0072296,0.015241,0.0050945,0.011202,0.0074009,0.0086381,0.012003,0.0085791,0.014583,0.0065111,0.011454
0.018869,0.011652,0.030799,0.026317,0.013871,0.021558,0.010703,0.017214,0.017472,0.012421,0.0066116,0.011117,0.024819,0.0023877,0.014167,0.024013,0.0040999,0.021927,0.0076866,0.012648,0.0066941,0.018092,0.0082552,0.024048,0.0049406,0.010641,0.011611,0.014598,0.012611,0.010351,0.0047911,0.0092671,0.0037744,0.013088,0.011773,0.02514,0.022284,0.011399,0.0081978,0.0062068,0.026767,0.02151,0.010897,0.013928,0.013542,0.0057971,0.012972,0.002005,0.0060983,0.0072296,0.018097,0.0046624,0.012409,0.010595,0.019591,0.016102,0.0098148,0.022629,0.003045,0.01224
0.017876,0.015063,0.015513,0.023774,0.019588,0.026887,0.015331,0.014653,0.018647,0.019062,0.015814,0.0039902,0.027488,0.0025289,0.015333,0.030215,0.0051786,0.018573,0.011823,0.012696,0.01094,0.020807,0.0092532,0.034891,0.0081931,0.018209,0.022357,0.02505,0.014677,0.010157,0.0051256,0.018205,0.0037744,0.01834,0.012643,0.055992,0.024122,0.029564,0.007467,0.0080259,0.036754,0.043984,0.012474,0.018001,0.021958,0.0063798,0.014638,0.002005,0.00803,0.0068249,0.021863,0.0066737,0.011315,0.017875,0.014911,0.022047,0.015814,0.026575,0.0029775,0.02515
0.016577,0.037408,0.010321,0.024827,0.024724,0.026887,0.038251,0.014653,0.018647,0.022577,0.012345,0.0030469,0.011887,0.0051623,0.023232,0.027259,0.0051406,0.022944,0.019185,0.019226,0.020639,0.025578,0.012586,0.014569,0.016112,0.041336,0.048484,0.019438,0.015881,0.013419,0.0051256,0.044354,0.0074691,0.025632,0.014352,0.057528,0.035264,0.012009,0.0084532,0.0058969,0.025301,0.028216,0.015006,0.043709,0.034736,0.0063798,0.019617,0.0020087,0.013718,0.0066484,0.037021,0.0044661,0.012155,0.04433,0.014911,0.037224,0.013643,0.02902,0.0029498,0.032408
0.0047142,0.034603,0.013301,0.021021,0.055712,0.038154,0.022956,0.049103,0.024363,0.022429,0.01655,0.0044348,0.0097179,0.0035135,0.053908,0.02388,0.0031808,0.040472,0.050472,0.029229,0.04636,0.057177,0.032083,0.0070243,0.0077411,0.04401,0.051473,0.02184,0.020136,0.019727,0.018857,0.048837,0.0057218,0.050967,0.016734,0.036069,0.044393,0.010434,0.024878,0.0055278,0.025301,0.029352,0.050017,0.048433,0.013388,0.021108,0.037576,0.0021041,0.041011,0.011349,0.016134,0.0044661,0.017986,0.042576,0.023211,0.023705,0.013643,0.024686,0.0029498,0.025088
0.0039052,0.0076648,0.0081395,0.020619,0.055732,0.039777,0.016869,0.053352,0.031619,0.022458,0.051704,0.005656,0.0077229,0.0043608,0.051208,0.012051,0.0040786,0.045491,0.053253,0.036071,0.045426,0.0414,0.017658,0.0065831,0.0075823,0.015842,0.025316,0.045961,0.034893,0.031844,0.039084,0.015204,0.0074998,0.054737,0.017129,0.025259,0.07094,0.018447,0.046823,0.0056641,0.048767,0.034589,0.053341,0.037264,0.011378,0.045974,0.014215,0.002741,0.040884,0.01118,0.013283,0.011138,0.02988,0.019095,0.012312,0.016593,0.051081,0.017508,0.0045374,0.022183
0.0060666,0.0076648,0.0081395,0.020802,0.026154,0.070862,0.01672,0.019022,0.054073,0.056072,0.051701,0.010555,0.0092703,0.0069347,0.022994,0.0081555,0.0092022,0.032502,0.02625,0.066683,0.019595,0.041676,0.013955,0.0084045,0.013195,0.010291,0.018332,0.058512,0.044665,0.039013,0.041231,0.012224,0.0092178,0.021059,0.020592,0.015874,0.068244,0.017202,0.046316,0.0038774,0.046873,0.033827,0.020707,0.033753,0.015346,0.043328,0.011955,0.0042332,0.019298,0.0057903,0.016736,0.0098905,0.040691,0.012774,0.0071709,0.01933,0.051269,0.015767,0.0058129,0.023684
