0.054365,0.022592,0.028409,0.011756,0.040604,0.020952,0.024918,0.020183,0.022274,0.010029,0.017407,0.022709,0.017174,0.022586,0.010706,0.010081,0.010256,0.021249,0.045771,0.014224,0.020911,0.0267,0.012449,0.011336,0.021509,0.30184,0.029526,0.021116,0.025497,0.0096208,0.039884,0.011638,0.022347,0.0095441,0.0068824,0.0082911,0.022057,0.020117,0.0218,0.015318,0.009181,0.0098286,0.010325,0.032162,0.016752,0.041591,0.016853,0.0093524,0.011588,0.03047,0.0097946,0.021566,0.016279,0.02268,0.046706,0.014649,0.012294,0.013743,0.0098885,0.0090518
0.014078,0.022139,0.034397,0.025922,0.015398,0.0093321,0.033762,0.018657,0.04124,0.010014,0.014076,0.022936,0.044998,0.031062,0.041866,0.020965,0.010269,0.020403,0.019271,0.0278,0.020263,0.026417,0.021969,0.018455,0.011322,0.028541,0.023789,0.020098,0.017773,0.0095952,0.0077114,0.011869,0.025876,0.0090843,0.0068824,0.0083068,0.021744,0.0091483,0.016042,0.013392,0.04319,0.0098318,0.017901,0.031732,0.0077889,0.019466,0.016409,0.043477,0.011611,0.031221,0.043742,0.020285,0.071847,0.019576,0.01983,0.024829,0.012881,0.01184,0.0098803,0.0090518
0.013397,0.021356,0.048083,0.033471,0.012358,0.0093321,0.046728,0.01316,0.021432,0.017825,0.020171,0.012964,0.047213,0.019635,0.0084536,0.010367,0.039837,0.016935,0.018273,0.016307,0.021988,0.025158,0.021956,0.018363,0.010659,0.028541,0.024953,0.020511,0.018195,0.014323,0.0076905,0.018918,0.033697,0.0089685,0.016387,0.018971,0.041678,0.0092191,0.0082144,0.0096741,0.0204,0.021781,0.010201,0.0093534,0.0077888,0.0089453,0.016475,0.019558,0.0082869,0.0085798,0.019978,0.018436,0.036843,0.018525,0.019005,0.021698,0.072505,0.011747,0.013458,0.014722
0.0086004,0.021699,0.037259,0.035789,0.019971,0.017279,0.071693,0.013724,0.021295,0.011198,0.015128,0.012964,0.010176,0.019268,0.0083023,0.01016,0.014553,0.019554,0.013235,0.016307,0.013975,0.046584,0.016542,0.015169,0.013136,0.032675,0.022498,0.021667,0.04002,0.017005,0.015418,0.020475,0.024613,0.014064,0.039692,0.012734,0.022194,0.0078596,0.0079878,0.0095445,0.020182,0.030895,0.010425,0.0093525,0.012092,0.0088891,0.041071,0.017252,0.008273,0.0085243,0.018354,0.019383,0.033268,0.012323,0.019709,0.020092,0.014662,0.044596,0.013845,0.01788
0.0086364,0.024014,0.037329,0.0079995,0.0129,0.011483,0.059203,0.011318,0.014511,0.01246,0.01678,0.022886,0.010176,0.027725,0.01666,0.011377,0.014072,0.014833,0.014567,0.039432,0.012815,0.030242,0.016733,0.01608,0.01494,0.021296,0.026599,0.060967,0.0462,0.011329,0.011488,0.016415,0.025335,0.01721,0.012183,0.013005,0.02152,0.0079435,0.012301,0.014229,0.029043,0.012065,0.022382,0.014672,0.01365,0.011946,0.038861,0.010968,0.010883,0.013284,0.012525,0.079377,0.015161,0.01366,0.020601,0.019366,0.014446,0.020022,0.037031,0.011198
0.009247,0.032499,0.12333,0.0079995,0.013802,0.012601,0.059203,0.012566,0.014458,0.021007,0.011934,0.024257,0.016232,0.027725,0.022471,0.012261,0.02019,0.015399,0.009689,0.040539,0.009259,0.010476,0.013592,0.01359,0.0092227,0.012019,0.021616,0.01124,0.095748,0.010967,0.011488,0.016738,0.036994,0.01967,0.012045,0.0094043,0.015288,0.025253,0.014217,0.016765,0.010102,0.01111,0.013559,0.010203,0.022213,0.011946,0.045835,0.012369,0.01094,0.0091449,0.012653,0.023594,0.013196,0.019537,0.013914,0.021222,0.012166,0.019322,0.017978,0.011145
0.009247,0.010553,0.083781,0.012918,0.019354,0.018974,0.088842,0.023411,0.019717,0.016025,0.012813,0.037888,0.017853,0.031782,0.019414,0.015299,0.018607,0.023271,0.009694,0.052968,0.0092505,0.010476,0.014456,0.01354,0.0090181,0.011989,0.022239,0.01124,0.09181,0.015909,0.022069,0.026195,0.037208,0.013032,0.016212,0.0094467,0.016049,0.026554,0.02986,0.019999,0.010052,0.016458,0.012492,0.010967,0.016013,0.020552,0.064691,0.020451,0.015881,0.010025,0.019902,0.010511,0.01722,0.01551,0.01447,0.025163,0.012161,0.022962,0.015496,0.015389
0.011979,0.010553,0.084188,0.015884,0.01228,0.012283,0.092606,0.019184,0.013279,0.0094445,0.017924,0.026083,0.011307,0.025281,0.012046,0.010301,0.0128,0.016959,0.013714,0.033673,0.012796,0.014602,0.02212,0.019591,0.012304,0.016383,0.032129,0.013738,0.096071,0.011137,0.016064,0.016702,0.057017,0.0084706,0.011164,0.01416,0.023061,0.014569,0.026876,0.013208,0.014161,0.011951,0.015831,0.014362,0.011218,0.013422,0.040986,0.014358,0.010623,0.015063,0.013231,0.010511,0.012321,0.013712,0.019245,0.014995,0.017054,0.014022,0.01848,0.011399
0.012289,0.029621,0.72648,0.017287,0.014301,0.015276,0.71223,0.019888,0.013279,0.0094445,0.024865,0.028078,0.011578,0.028593,0.014441,0.010301,0.012812,0.021052,0.013714,0.033673,0.015646,0.017746,0.030227,0.02342,0.015773,0.018328,0.038404,0.014408,0.70517,0.01329,0.022341,0.016702,0.06663,0.0084706,0.011957,0.016156,0.030982,0.014569,0.030725,0.016728,0.01933,0.012009,0.019849,0.01484,0.011218,0.014941,0.040986,0.017061,0.010623,0.016274,0.016552,0.032714,0.016234,0.01407,0.021753,0.015146,0.018762,0.014078,0.022694,0.012189
0.13177,0.16317,1.1372,0.13934,0.13633,0.12605,1.1084,0.19062,0.15442,0.14438,0.15611,0.28346,0.12895,0.18514,0.15899,0.11983,0.15353,0.18738,0.14206,0.3582,0.13797,0.15401,0.2005,0.20154,0.12907,0.16456,0.28174,0.065788,1.1921,0.13918,0.15517,0.2455,0.38376,0.12838,0.080271,0.16307,0.17714,0.15503,0.20564,0.13532,0.14643,0.14874,0.1204,0.16453,0.17158,0.12843,0.37615,0.13583,0.15851,0.15159,0.13103,0.12832,0.099155,0.13454,0.15025,0.12634,0.12507,0.11769,0.17821,0.13751
