0.14986,0.23691,0.034038,0.63286,0.019362,0.10575,0.009845,0.38293,0.020369,1.1692,1.292,0.052253,1.405,1.1071,0.080868,0.33897,0.78042,0.0036497,0.040391,0.76132,0.020343,0.014874,0.020628,0.88924,1.1788,0.024596,0.064895,0.37907,0,0.038806,0.067145,0.013335,0.32155,0.065309,0.79338,1.2413,0.89192,0.86897,0.063076,1.0292,0.62034,0.036065,0.8841,0.036246,0.022094,0.0062188,0.022103,0.83485,0.037549,1.2159,0.025294,0.65721,0.80092,0.047924,0.022121,0.8979,0.17097,0.34149,0.35053,0.096423
0.058352,1.1259,0.034038,0.32056,0.14568,0.004211,0.062316,1.052,0.27395,0.86066,1.2834,0.20449,0.71506,1.0317,0.080869,0.33897,0.55973,0.0036497,0.040391,0.76145,0.57067,0.029748,0.041256,0.40868,1.1789,0.024596,0.0065516,0.72811,0.88791,0.038806,0.067145,0.013335,0.042881,0.13048,0.79215,0.39921,0.89239,0.95311,0.0096205,1.2046,0.057281,0.10882,0.88054,0.036246,0.044187,0.012438,0.078738,0.82952,0.018774,1.4,0.082275,1.2967,0.80085,0.047924,0.022121,0.39987,0.091513,1.0848,0.44691,0.20121
0.058352,1.2004,0.13639,0.32056,0.019509,0.004211,0.0011413,0.52885,0.059702,0.86046,1.0665,0.057685,0.71506,1.0317,0.030354,0.059594,0.56146,0.086105,0.040391,0.97959,0.57073,0.029748,0.041256,0.40868,1.4,0.049193,0.0065516,0.27125,0.39818,0.077763,0.40046,0.013335,0.17626,0.13048,1.004,0.39858,0,1.3155,0.0048103,1.1403,0.057281,0.049551,0.64491,0.072492,0.21879,0.32471,0,1.3792,0.018774,0.90675,0.0061659,0.40784,1.4,0.047924,1.0125,0.39987,0.022878,1.0915,0.44691,0.12178
0.058352,1.1379,0.1364,0.78765,0.019509,0.0021322,0.0011413,0.52885,0.059702,0.7713,0.11782,0.057685,1.3553,1.3229,0.030354,0.0041794,0.20621,0.086098,0.15096,0.97933,0.60515,0.40937,0.15412,0.78561,1.0799,0.024642,0.013103,0.27199,0.39818,0.038882,0.13881,0.013335,0.17594,0.26752,0.43175,0.038803,0,1.3789,0.0048103,1.0517,0.057281,0.024842,0.64376,0.18132,0.05861,0.57563,0,1.3773,0.22211,0.582,0.0061659,0.40784,1.2515,0.047924,1.0041,0.77915,0.022878,1.2701,0.77569,0.061003
0.21807,0.2589,0.023228,0.6135,0.039018,0.0021322,0.0022825,1.056,0.86021,0.77123,0.1089,0.057798,1.3242,0.90252,0.10191,0.0075389,0.15279,0.0064433,0.076023,0.76737,0.62221,0.40941,0.026733,0.45896,1.0798,0.024642,0.0065516,0.1624,1.0377,0.038882,0.13881,0.014732,0.38772,0.3598,0.43175,0.038803,0.038919,0.92527,0.0096205,0.90998,0.21393,0.024842,0.88737,0.017581,0.05861,0.47615,0.269,1.3727,0.22317,0.01377,0.0061659,0.036036,1.2097,0.1789,0.91305,0.19834,0.045757,0.41756,0.184,0.061003
0.055018,0.2589,0.023228,0.15545,0.078036,0.039577,0.55957,0.82909,0.72452,0.92412,0.054451,0.057798,0.022776,0.90244,0,0.051637,0.24035,0.0064433,0.038011,0.075132,0.045443,0.092859,0.026733,0.053161,0.35171,0.19192,0.0065516,0.1624,0.26997,0.15845,0.13908,0.064257,0.10286,0.19087,0.77384,0.14486,0.038926,0.12513,0.0096205,0.049107,0.027801,0.32757,0.12009,0.017581,0.11722,0.16575,0.40937,0.015762,0.055893,0.027539,0.0030829,0.036036,0.62022,0.051382,0.082994,0.20641,0.049989,0.05251,0.184,0.044411
0.027509,0.028128,0.023228,0.08892,1.0842,0.039577,0.55915,0.0054366,0.72289,0.035385,0.054451,0.112,0.022776,0.043669,0,0.0017376,0.24035,0.0064433,0.019006,0.13681,0.022689,0.092859,0.026733,0.053161,0.025031,0.19096,0.0065516,0.024028,0.038443,0.15845,0.13908,0.78415,0.10286,0.095433,0.035707,0.020243,0.0039215,0.031281,0.63737,0.049107,0.027801,0.13805,0.01657,0.017581,0.012286,0.16575,0.28981,0.015762,0.032239,0.097046,0.0030829,0.11571,0.051198,0.025691,0.06,0.051213,0.049989,0.05251,0.10539,0.044411
0.027509,0.014064,0.77701,0.088765,1.0409,0.82698,0.5495,0.14524,0.50806,0.035385,0.27373,0.112,0.083099,0.043669,0,0.00086881,0.44862,1.3981,0.019006,0.068404,0.022689,0.27987,0.026733,0.053161,0.025031,0.50365,0.0065516,0.024028,0.019222,0.34657,0.4138,0.69955,0.20571,0.095433,0.035707,0.010122,0.0039215,0.031281,0.39516,0.024554,0.055602,0.13805,0.0082849,0.017581,1.1522,0.20352,0.28981,0.031525,0.032239,0.0093514,0.0078589,0.057854,0.025599,0.025691,0.06,0.051213,0.87878,0.19134,0.052695,0.044411
0.055892,0.014064,1.2201,0.088765,1.0284,0.89385,0.5495,0.14524,0.50806,0.07077,0.13564,1.2504,0.083099,0.087337,1.3633,0.28798,0.2358,1.4184,1.1086,0.068404,0.091019,0.27987,0.096984,0.053161,0.050061,0.50365,0.26413,0.024028,0.019222,0.34657,0.20764,0.35063,0.20653,0.19187,0.035707,0.010122,0.64205,0.062563,0.39516,0.024554,0.13279,0.13831,0.0082849,0.23558,0.72419,0.20352,1.3563,0.031525,0.032239,0.0093514,0.0078589,0.057854,0.025599,0.40579,0.12,0.051213,0.92946,0.19134,0.052695,0.044411
0.74597,0.1667,1.3485,0.36092,1.0302,0.83502,1.0267,0.31184,0.9484,0.19332,0.13564,1.1691,0.18373,0.26309,1.4,0.85201,0.2358,1.4207,1.0703,0.30322,0.16787,0.52327,1.0961,0.19895,0.21038,0.94163,0.43567,0.089988,0.30206,0.66436,1.0091,0.35063,1.0314,0.71273,0.13368,0.63042,0.64205,0.23443,0.73977,0.18399,0.13279,0.13831,0.096867,0.79206,0.72419,0.47071,1.3566,0.11806,0.34611,0.070605,0.40811,0.33959,0.1936,1.1,0.3633,0.19179,0.93145,0.37666,0.29032,0.42176
