0.49749,0.72931,0.32469,0.34456,0.78966,0.60963,0.82334,0.6947,0.3611,0.75032,0.46781,0.45927,0.73844,0.67543,0.68997,0.59528,0.55437,0.47329,0.38441,0.65656,0.60491,0.79718,0.49765,0.84537,0.36362,0.82771,0.76633,0.79536,0.62382,0.71757,0.84037,0.33337,0.91302,0.81532,0.49847,0.50116,0.75654,0.51713,0.95401,0.52555,0.48133,0.46973,0.81242,0.72795,0.70037,0.35018,0.75171,0.64251,0.34586,0.48735,0.82585,0.50557,0.5879,0.6244,0.61212,0.72673,0.48297,0.66373,0.70266,0.68218
0.47987,0.61522,0.33329,0.62064,0.49502,0.73115,0.77207,0.84202,0.34979,0.65898,0.6416,0.33824,0.7279,0.71165,0.83361,0.56941,0.35648,0.54249,0.51435,0.76956,0.54606,0.67896,0.74788,0.73449,0.38006,0.71158,0.72406,0.50213,0.678,0.82457,0.67503,0.66573,0.52869,0.46413,0.77635,0.4637,0.7623,0.49486,0.65415,0.55123,0.83672,0.62241,0.80369,0.73422,0.5963,0.36119,0.797,0.73112,0.40184,0.49557,0.68001,0.33644,0.64234,0.56627,0.55162,0.65651,0.71497,0.46004,0.65631,0.58586
0.62434,0.65798,0.33266,0.28636,0.45406,0.97018,0.66171,0.53814,0.34979,0.63239,0.6746,0.33969,0.71848,0.84914,0.56526,0.48778,0.36461,0.57137,0.62672,0.55049,0.80946,0.54892,0.64647,0.5659,0.38579,0.64557,0.61377,0.51293,0.62018,0.70876,1.0066,0.28856,0.51293,0.43183,0.82754,0.67551,0.91206,0.73377,0.83957,0.78455,0.64908,0.36029,0.67772,0.77783,0.97409,0.35921,0.79785,0.90746,0.39338,0.68233,0.55478,0.32167,0.51216,0.52489,0.55786,0.48233,0.78113,0.46004,0.70566,0.58736
0.57021,0.5886,0.33266,0.28636,0.41752,0.65802,0.65981,0.46056,0.58918,0.64088,0.52007,0.34438,0.81652,0.52025,0.68504,0.48778,0.46109,0.56151,0.53851,0.43262,0.67052,0.53809,0.67885,0.52408,0.38184,0.3401,0.59608,1.0669,0.62485,0.62812,0.77495,0.28856,0.60475,0.43183,0.68831,0.5227,0.7732,0.63773,0.56691,0.64967,0.74612,0.36029,0.598,0.51007,0.68357,0.35878,0.65531,0.52061,0.44064,0.61887,0.5288,0.35786,0.47455,0.6883,0.5692,0.47193,0.77285,0.45295,0.67642,0.74089
0.63039,0.63876,0.54298,0.46993,0.41752,0.63332,0.4882,0.45276,0.45142,0.48182,0.44853,0.34438,0.49705,0.85414,0.52079,0.64084,0.72755,0.56079,0.36109,0.43262,0.75988,0.64193,0.65513,0.51199,0.36829,0.3401,0.54233,0.69562,0.3192,0.50999,0.62427,0.46718,0.55351,0.69252,0.70392,0.41118,0.88033,0.48401,0.84124,0.55705,0.3599,0.47999,0.69364,0.81614,0.57723,0.31094,0.58135,0.77574,0.38729,0.63916,0.59514,0.34477,0.55883,0.48916,0.53339,0.58195,0.61002,0.81845,0.47463,0.4143
0.58154,0.61321,0.39982,0.42673,0.63057,0.40066,0.68986,0.68634,0.45027,0.45614,0.71403,0.30346,0.7136,0.63352,0.57103,0.63524,0.33229,0.5247,0.36109,0.60771,0.58036,0.62987,0.3877,0.51078,0.3514,0.5557,0.34896,0.72414,0.3192,0.5804,0.47772,0.41772,0.49335,0.60122,0.62238,0.40042,0.75767,0.43473,0.57403,0.63163,0.34516,0.73011,0.5821,0.65823,0.46005,0.31094,0.4795,0.66442,0.63415,0.70239,0.4694,0.51933,0.50083,0.59015,0.36533,0.48028,0.55538,0.36861,0.74052,0.58883
0.39522,0.34869,0.39216,0.60374,0.44458,0.40415,0.4232,0.60797,0.51265,0.43249,0.65304,0.30328,0.49658,0.51512,0.53365,0.329,0.33229,0.46075,0.58412,0.52327,0.51423,0.45564,0.40848,0.42674,0.36557,0.52773,0.34226,0.5129,0.43918,0.40236,0.42731,0.57083,0.51647,0.46321,0.42951,0.63516,0.55114,0.36957,0.47946,0.48278,0.44707,0.66537,0.48916,0.61153,0.44387,0.36833,0.31254,0.68103,0.65367,0.41335,0.56679,0.39198,0.37694,0.54516,0.35951,0.34939,0.49732,0.36241,0.4911,0.49583
0.38211,0.33924,0.57692,0.6754,0.43838,0.52928,0.40579,0.44844,0.53815,0.41848,0.335,0.60134,0.45628,0.34642,0.36632,0.32661,0.46584,0.46209,0.51224,0.32865,0.4769,0.42829,0.28297,0.42472,0.37297,0.3121,0.48798,0.4302,0.44787,0.43889,0.31153,0.60458,0.30615,0.45039,0.44512,0.40477,0.49296,0.36194,0.38953,0.36648,0.40996,0.43588,0.52466,0.36294,0.28341,0.37815,0.31254,0.38179,0.62217,0.42762,0.46028,0.39929,0.37469,0.29612,0.3202,0.34939,0.53116,0.53739,0.46339,0.34197
0.59461,0.33023,0.62368,0.69831,0.58796,0.31253,0.52447,0.44441,0.67747,0.57599,0.32921,0.63366,0.5391,0.34713,0.38211,0.54196,0.50102,0.53608,0.51969,0.32562,0.55216,0.56903,0.28297,0.56466,0.66343,0.30942,0.29479,0.55598,0.42802,0.47036,0.3151,0.77369,0.31276,0.51812,0.49334,0.40641,0.54369,0.53611,0.39598,0.3615,0.30754,0.47075,0.29826,0.3702,0.28341,0.53529,0.4811,0.36062,0.71516,0.47245,0.32138,0.57075,0.5618,0.29612,0.31981,0.61018,0.55003,0.50665,0.55122,0.34759
0.30627,0.36105,0.72633,0.85366,0.4989,0.31361,0.28492,0.46335,0.81121,0.37772,0.48665,0.70147,0.36303,0.47028,0.41493,0.38966,0.7735,0.30395,0.69254,0.40264,0.51546,0.33041,0.30118,0.30281,0.64473,0.33895,0.29479,0.35136,0.471,0.27732,0.43502,0.75196,0.6231,0.32397,0.37912,0.40793,0.43085,0.2918,0.47414,0.48417,0.32048,0.6786,0.30317,0.34068,0.34704,0.55072,0.29121,0.55608,0.45992,0.28151,0.33162,0.70404,0.30604,0.36419,0.42902,0.35396,0.38491,0.52127,0.36057,0.31567
0.30627,0.57249,0.76213,0.48852,0.54363,0.2122,0.28492,0.5024,0.47453,0.39089,0.50112,0.7232,0.39481,0.46554,0.42539,0.39494,0.80273,0.30395,0.8556,0.43342,0.56469,0.33445,0.30053,0.30281,0.46807,0.34361,0.21709,0.36719,0.23518,0.27732,0.45291,0.516,0.24715,0.34146,0.40166,0.44526,0.43677,0.2918,0.45821,0.50221,0.58693,0.71852,0.57551,0.34339,0.35238,0.53485,0.28995,0.51648,0.45992,0.28151,0.60201,0.73379,0.30504,0.39334,0.43484,0.36476,0.40529,0.52506,0.36306,0.31567
0.25019,0.23192,0.57757,0.29917,0.19348,0.1325,0.17478,0.19424,0.28709,0.26919,0.20148,0.30805,0.10962,0.19805,0.17205,0.10965,0.43825,0.30532,0.46518,0.19523,0.19669,0.23214,0.20144,0.25685,0.40609,0.22943,0.13374,0.24957,0.14155,0.17073,0.10891,0.31801,0.14445,0.17048,0.20784,0.18902,0.22615,0.20008,0.19903,0.27095,0.16537,0.55185,0.25384,0.20664,0.11288,0.48487,0.17637,0.22302,0.5398,0.25549,0.25162,0.31705,0.1843,0.21731,0.21779,0.24446,0.20773,0.1745,0.19681,0.24788
