0.17556,0.26589,0.16603,0.21729,0.33794,0.066423,0.18527,0.044194,0.21343,0.045832,0.16859,0.19154,0.065131,0.051514,1.4687,0.23833,0.21449,0.18213,0.19848,0.079991,0.21236,0.080904,0.19464,0.16553,0.052761,0.21282,0.21305,0.20899,0.56508,0.29933,0.17304,0.17755,0.18016,0.16712,0.052099,0.16384,0.17945,0.075629,0.19685,0.17851,0.23813,0.2241,0.12168,0.24307,0.17532,0.31423,0.17238,0.061017,0.18799,0.18474,0.19008,0.043141,0.063666,0.17873,0.24881,0.18079,0.47781,0.27164,0.041731,0.21929
0.12068,0.17452,0.068763,0.096153,0.20139,0.097555,0.086082,0.068395,0.10957,0.067861,0.16665,0.091416,0.10073,0.079024,3.3855,0.18795,0.1638,0.1357,0.11966,0.081925,0.12939,0.12583,0.13658,0.14461,0.083749,0.19225,0.14984,0.20576,0.37196,0.19187,0.11232,0.091575,0.14422,0.077457,0.083942,0.12361,0.086271,0.093658,0.20141,0.13734,0.18716,0.13197,0.2247,0.15504,0.12905,0.088364,0.088472,0.088231,0.091037,0.087714,0.14586,0.065949,0.077363,0.16269,0.12465,0.11785,0.21126,0.080014,0.056944,0.13215
0.093824,0.10189,0.068763,0.096153,0.11285,0.17781,0.077463,0.1231,0.077243,0.105,0.072302,0.079437,0.056741,0.092678,2.1073,0.14326,0.12496,0.06953,0.088721,0.11,0.091875,0.18682,0.094638,0.11367,0.078691,0.1352,0.12093,0.089754,0.2405,0.090889,0.10122,0.079296,0.067992,0.077457,0.1012,0.10152,0.072644,0.059572,0.085382,0.062065,0.13222,0.067703,0.10211,0.091578,0.12166,0.088364,0.072838,0.093571,0.091037,0.080627,0.070825,0.12443,0.096516,0.087672,0.094258,0.094482,0.08039,0.061914,0.084147,0.11075
0.066907,0.11769,0.097011,0.097572,0.080515,0.090594,0.086347,0.081417,0.11915,0.13347,0.072302,0.10217,0.066737,0.12958,1.7899,0.094481,0.15544,0.06953,0.068835,0.20242,0.074938,0.148,0.10734,0.13061,0.10116,0.07545,0.13708,0.087916,0.25377,0.07851,0.14839,0.13526,0.066251,0.10871,0.13194,0.1319,0.084078,0.059572,0.07309,0.065489,0.1362,0.068464,0.10211,0.10264,0.17002,0.08065,0.067529,0.12361,0.075896,0.12338,0.070825,0.075954,0.10149,0.080127,0.095395,0.074502,0.067896,0.065205,0.13239,0.098438
0.06812,0.17775,0.071795,0.09565,0.066677,0.090594,0.097721,0.085728,0.12824,0.11277,0.074343,0.086374,0.11575,0.1408,0.91381,0.10375,0.081167,0.1652,0.096281,0.14131,0.069829,0.077177,0.09254,0.1004,0.11699,0.071358,0.13577,0.1941,0.21709,0.073543,0.17099,0.11721,0.10009,0.078595,0.25601,0.099851,0.081325,0.12866,0.071823,0.060175,0.07516,0.16703,0.1674,0.097804,0.091852,0.083944,0.068681,0.2448,0.073368,0.11658,0.078994,0.091867,0.1163,0.14124,0.073808,0.068453,0.067171,0.065208,0.1883,0.098438
0.059967,0.23834,0.073919,0.091092,0.074602,0.14175,0.10544,0.18651,0.095014,0.11277,0.073568,0.086765,0.25579,0.090025,0.65076,0.065448,0.08219,0.15681,0.10849,0.10803,0.15428,0.087247,0.063073,0.083106,0.13645,0.10479,0.067163,0.1142,0.19309,0.081691,0.077591,0.074294,0.094766,0.077751,0.14356,0.086464,0.11255,0.18391,0.073268,0.055532,0.07626,0.20568,0.1624,0.09461,0.087793,0.13515,0.082673,0.19343,0.11597,0.079593,0.069958,0.19672,0.20974,0.077083,0.093629,0.059943,0.059694,0.16703,0.11802,0.10271
0.062525,0.20361,0.063337,0.1207,0.082355,0.09162,0.13356,0.10823,0.11904,0.24257,0.10188,0.14565,0.1823,0.087416,0.37158,0.087624,0.074204,0.10073,0.12209,0.071877,0.2283,0.19391,0.070329,0.058079,0.10997,0.10364,0.067163,0.1142,0.1288,0.093735,0.069818,0.073737,0.060221,0.069489,0.14151,0.092111,0.13688,0.12923,0.10599,0.10807,0.083515,0.13251,0.15841,0.10522,0.094345,0.20895,0.086555,0.087361,0.072201,0.070576,0.11807,0.12411,0.13053,0.068775,0.10377,0.059943,0.069118,0.2071,0.10947,0.085775
0.11524,0.086028,0.06553,0.29333,0.12933,0.09227,0.0846,0.086421,0.24538,0.1553,0.092578,0.077118,0.12202,0.1432,0.34604,0.07238,0.074204,0.095083,0.07451,0.076914,0.21585,0.21713,0.12841,0.057153,0.06428,0.11698,0.073307,0.15607,0.14618,0.11933,0.13536,0.12411,0.055486,0.072453,0.16178,0.096237,0.094729,0.11231,0.080818,0.096112,0.080095,0.11752,0.16066,0.11741,0.10171,0.32699,0.15045,0.073293,0.085256,0.07151,0.13767,0.1097,0.11485,0.078356,0.10377,0.11622,0.070518,0.12177,0.075779,0.079394
0.098664,0.08095,0.11266,0.23238,0.070592,0.12724,0.09732,0.087446,0.11259,0.13297,0.071073,0.079435,0.10726,0.15025,0.41191,0.14375,0.13992,0.076086,0.071419,0.068449,0.1726,0.27336,0.11301,0.092065,0.068878,0.13499,0.093672,0.13984,0.29562,0.19737,0.072051,0.14477,0.098191,0.062023,0.11978,0.15154,0.093294,0.079008,0.080341,0.092655,0.071823,0.079908,0.10627,0.069093,0.15514,0.35605,0.10114,0.086473,0.15288,0.072463,0.22026,0.075457,0.11536,0.089818,0.21574,0.10627,0.073917,0.11927,0.075779,0.081535
0.095412,0.075694,0.10392,0.11067,0.070592,0.13879,0.10604,0.08742,0.091654,0.11313,0.073118,0.090954,0.11017,0.094403,0.29118,0.13136,0.063516,0.079241,0.088003,0.071305,0.091334,0.10777,0.071901,0.14467,0.097041,0.20307,0.15411,0.084844,0.20732,0.16757,0.072051,0.22354,0.063494,0.063912,0.10912,0.091161,0.16941,0.079616,0.23201,0.073827,0.078057,0.090192,0.1036,0.069093,0.08669,0.12935,0.11838,0.090227,0.22227,0.071052,0.13896,0.065802,0.11255,0.14864,0.13933,0.11778,0.16054,0.19049,0.066981,0.14468
