0.45753,0.48983,0.86382,0.60315,0.53323,0.5131,0.49962,0.68461,0.48739,0.52894,0.43922,0.50785,0.51388,0.48521,0.86218,0.44259,0.50635,0.86705,0.85964,0.7461,0.69761,0.84413,0.44287,0.81339,0.41037,0.67163,0.4609,0.44088,0.5462,0.47232,0.43214,0.59361,0.74595,0.44831,0.58777,0.61837,0.46289,0.44175,0.87792,0.8695,0.44254,0.49432,0.47359,0.47798,0.1023,0.56897,0.45595,0.70212,0.82479,0.71896,0.51455,0.72192,0.5512,0.84212,0.46345,0.86201,0.58462,0.38986,0.44159,0.44359
0.46957,0.54274,0.44119,0.57907,0.47586,0.53307,0.46057,0.44152,0.48742,0.86632,0.43922,0.58908,0.51153,0.49666,0.45266,0.44259,0.54177,0.46882,0.48179,0.7632,0.78044,0.77889,0.84786,0.51478,0.49094,0.65409,0.4626,0.59041,0.54697,0.44254,0.34559,0.88181,0.78649,0.4496,0.68173,0.76537,0.45806,0.84723,0.86802,0.53466,0.44254,0.87376,0.48104,0.7063,0.48112,0.44001,0.55985,0.54876,0.76739,0.75762,0.57184,0.44437,0.81995,0.87134,0.85512,0.56393,0.5445,0.45571,0.44159,0.57205
0.46336,0.44319,0.44119,0.52898,0.84378,0.76977,0.46715,0.44152,0.4506,0.84408,0.49563,0.58228,0.84537,0.51676,0.46001,0.87916,0.47549,0.47143,0.47225,0.4824,0.81979,0.53208,0.51919,0.54416,0.67444,0.69933,0.46673,0.55957,0.83948,0.44254,0.1084,0.76415,0.66393,0.47391,0.64563,0.77941,0.82547,0.67938,0.76585,0.48223,0.88093,0.4933,0.48017,0.79465,0.59107,0.44001,0.54938,0.56039,0.48973,0.4339,0.49496,0.44428,0.81741,0.57791,0.79028,0.54687,0.75308,0.43435,0.75847,0.63928
0.68011,0.44392,0.79572,0.10432,0.83735,0.74066,0.64217,0.83011,0.44973,0.6637,0.48647,0.64074,0.46036,0.50256,0.84179,0.78543,0.47338,0.60297,0.51437,0.48439,0.77924,0.54238,0.5791,0.5133,0.74701,0.59076,0.47443,0.72686,0.67944,0.70382,0.41078,0.86135,0.70618,0.46915,0.82719,0.87243,0.86331,0.58067,0.80718,0.74581,0.45408,0.47275,0.50342,0.48707,0.72144,0.44255,0.66387,0.76051,0.50041,0.4339,0.44915,0.76307,0.79099,0.47896,0.49746,0.64539,0.84926,0.44584,0.57265,0.86393
0.62735,0.57614,0.57178,0.48987,0.76384,0.76324,0.67302,0.74085,0.50692,0.77176,0.82553,0.74698,0.45969,0.82387,0.87786,0.65419,0.82025,0.51731,0.42531,0.43681,0.43888,0.79892,0.44896,0.50485,0.65932,0.6114,0.85426,0.76701,0.7864,0.50473,0.56133,0.86386,0.50886,0.69797,0.54083,0.4505,0.43908,0.81592,0.64653,0.54349,0.44855,0.52763,0.50604,0.46867,0.8164,0.44233,0.78536,0.438,0.43551,0.40094,0.45117,0.47706,0.48727,0.43932,0.50428,0.57043,0.53823,0.77267,0.53852,0.62551
0.72492,0.62559,0.57925,0.59306,0.83525,0.59239,0.84707,0.72399,0.50254,0.59672,0.63273,0.68721,0.86013,0.43384,0.55873,0.74622,0.43253,0.7039,0.10544,0.43681,0.43888,0.80262,0.44779,0.73459,0.73592,0.60083,0.80961,0.84541,0.8416,0.52374,0.4637,0.87142,0.1077,0.6067,0.69192,0.45414,0.43908,0.79603,0.6745,0.40989,0.56555,0.53261,0.4634,0.45859,0.85553,0.82592,0.4335,0.438,0.43551,0.37667,0.77411,0.46545,0.38919,0.43932,0.70652,0.45401,0.50439,0.53633,0.46082,0.5518
0.78389,0.45634,0.59378,0.59352,0.48802,0.60364,0.86037,0.56381,0.80046,0.45062,0.56017,0.48034,0.4541,0.43384,0.51547,0.54856,0.43253,0.51225,0.30394,0.85583,0.76508,0.4463,0.61739,0.53305,0.49278,0.74333,0.81383,0.45154,0.80693,0.84781,0.48037,0.8421,0.4199,0.62627,0.8358,0.49019,0.85242,0.78744,0.76611,0.10815,0.6834,0.45405,0.1079,0.46699,0.51949,0.6736,0.4335,0.80608,0.66829,0.19392,0.48974,0.64579,0.11412,0.72525,0.65132,0.45017,0.84352,0.54518,0.45141,0.79835
0.7478,0.47389,0.56606,0.60002,0.53751,0.54843,0.70623,0.56206,0.47796,0.10315,0.39942,0.077451,0.41462,0.82706,0.77938,0.43293,0.47848,0.52651,0.37106,0.46936,0.72198,0.44116,0.68026,0.42302,0.47338,0.68858,0.47215,0.4681,0.77229,0.58315,0.41654,0.47121,0.58301,0.60856,0.77882,0.49325,0.82231,0.50369,0.49269,0.40591,0.82108,0.44794,0.36196,0.42021,0.53703,0.45576,0.69095,0.84858,0.43599,0.45168,0.44842,0.76874,0.28321,0.80789,0.64153,0.53744,0.80667,0.71506,0.55013,0.73226
0.71333,0.60633,0.80554,0.67753,0.51984,0.52735,0.69109,0.70156,0.45948,0.42653,0.1041,0.42908,0.5323,0.46347,0.67189,0.13068,0.47668,0.54369,0.3714,0.46449,0.67219,0.81239,0.80551,0.099267,0.4241,0.42067,0.44944,0.39859,0.37134,0.57068,0.41654,0.47131,0.47472,0.70169,0.40237,0.74975,0.8008,0.52285,0.457,0.56696,0.77191,0.62366,0.49928,0.42021,0.48771,0.44972,0.73537,0.57804,0.42079,0.54067,0.44581,0.71508,0.33277,0.48525,0.71775,0.51614,0.75823,0.4501,0.51271,0.74068
0.38052,0.63862,0.75208,0.5985,0.53096,0.76633,0.49895,0.73161,0.73544,0.52458,0.3132,0.49993,0.089588,0.44403,0.49601,0.5982,0.75449,0.51008,0.3714,0.76235,0.72873,0.67021,0.68547,0.38171,0.4114,0.39991,0.36416,0.39859,0.37134,0.7891,0.45567,0.48564,0.55221,0.74413,0.40237,0.74142,0.73447,0.54009,0.52251,0.71279,0.47294,0.72049,0.72816,0.46814,0.45724,0.80733,0.47518,0.61797,0.5225,0.77931,0.09409,0.74771,0.55763,0.444,0.78179,0.80614,0.69965,0.39978,0.64371,0.39125
0.36302,0.46169,0.58666,0.46042,0.46804,0.70009,0.4225,0.43133,0.33788,0.66537,0.40037,0.52349,0.35784,0.64409,0.45922,0.35472,0.44046,0.43075,0.54839,0.41682,0.63658,0.41675,0.71876,0.22253,0.63218,0.37279,0.36416,0.41275,0.33271,0.40782,0.41836,0.43919,0.38673,0.63175,0.45299,0.54786,0.41677,0.38997,0.42508,0.39043,0.39933,0.29703,0.50984,0.41881,0.45677,0.70938,0.44288,0.46878,0.38096,0.39523,0.33741,0.63632,0.62341,0.67317,0.47075,0.68938,0.43137,0.27454,0.39434,0.36419
0.51074,0.32941,0.38356,0.35333,0.33981,0.51028,0.12113,0.30679,0.25596,0.45202,0.40156,0.37524,0.3368,0.4399,0.51496,0.27324,0.31388,0.32831,0.43632,0.33264,0.46578,0.2922,0.4964,0.22253,0.42848,0.27454,0.51882,0.30437,0.25656,0.32027,0.41644,0.46114,0.33361,0.50981,0.32091,0.42685,0.31152,0.051636,0.051491,0.2972,0.49611,0.25656,0.45293,0.44641,0.42228,0.48958,0.050082,0.37951,0.052266,0.29636,0.33898,0.47359,0.47626,0.46571,0.34258,0.46849,0.28793,0.26053,0.28311,0.48589
