0.049065,0.043348,0.34719,0.049382,0.04065,0.046542,0.040043,0.040276,0.051025,0.044571,0.042069,0.051719,0.049974,0.043424,0.041691,0.050747,0.045818,0.047017,0.036886,0.046826,0.036271,0.041384,0.039978,0.003467,0.047548,0.044886,0.040695,0.049984,0.046307,0.046766,0.037513,0.38763,0.043905,0.03643,0.044138,0.041156,0.051485,0.446,0.038237,0.051819,0.046056,0.049719,0.037866,0.04727,0.040662,0.041493,0.035831,0.047388,0.047602,0.051659,0.03844,0.046887,0.049509,0.043124,0.047477,0.039558,0.036764,0.046961,0.043286,0.047663
0.51983,0.47603,0.48631,0.53409,0.40485,0.42091,0.44393,0.45975,0.44038,0.38674,0.2965,0.53175,0.52251,0.48761,0.37586,0.46292,0.2677,0.42616,0.30906,0.51912,0.33997,0.51704,0.35928,0.035145,0.31314,0.48578,0.48943,0.3353,0.30742,0.27071,0.35769,0.5507,0.33115,0.27569,0.26985,0.45226,0.39061,0.65071,0.35922,0.53916,0.47237,0.28356,0.26291,0.27058,0.5153,0.3267,0.37108,0.32499,0.33135,0.52898,0.50253,0.37736,0.4589,0.51448,0.48769,0.52297,0.40333,0.41457,0.34444,0.40002
0.69916,0.65201,0.66601,0.56451,0.46951,0.46597,0.42667,0.49443,0.55834,0.51906,0.39213,0.68888,0.57738,0.60657,0.51779,0.65253,0.34893,0.53025,0.41383,0.67345,0.50747,0.63977,0.46302,0.48983,0.42424,0.37837,0.39144,0.46924,0.40124,0.27071,0.46223,0.4857,0.42865,0.37048,0.26985,0.58585,0.50544,0.65592,0.44222,0.43882,0.62486,0.37916,0.26291,0.27058,0.60105,0.49521,0.47005,0.45773,0.4377,0.62095,0.57302,0.40535,0.5923,0.51559,0.48683,0.54718,0.57135,0.50404,0.47635,0.55555
0.48712,0.71732,0.40917,0.5665,0.492,0.43128,0.4453,0.52201,0.46919,0.51751,0.37572,0.48434,0.70123,0.71502,0.52037,0.53984,0.68076,0.65109,0.43743,0.60972,0.51738,0.38631,0.48399,0.36255,0.43441,0.4127,0.42575,0.51872,0.66626,0.63151,0.51239,0.45152,0.77716,0.48796,0.59917,0.26116,0.71412,0.40663,0.50453,0.51716,0.58626,0.38618,0.45864,0.58848,0.49387,0.45313,0.57472,0.76151,0.48653,0.39833,0.53131,0.44781,0.6036,0.59513,0.56089,0.54798,0.5356,0.5268,0.77067,0.45103
0.63902,0.41651,0.077366,0.55512,0.4878,0.41843,0.4262,0.5552,0.48251,0.52862,0.37572,0.55478,0.65837,0.4545,0.57333,0.55807,0.64864,0.64197,0.42785,0.67968,0.49311,0.38872,0.5314,0.36255,0.4365,0.62526,0.5254,0.52467,0.51333,0.7375,0.52393,0.49953,0.41015,0.50427,0.5608,0.26116,0.43479,0.32942,0.53582,0.52423,0.5472,0.38618,0.47838,0.53302,0.60498,0.47408,0.58568,0.41122,0.48677,0.39833,0.66163,0.45714,0.66115,0.59433,0.57994,0.61426,0.57852,0.57312,0.44846,0.4514
0.54781,0.34265,0.37656,0.46629,0.55814,0.36751,0.3336,0.26639,0.39677,0.76036,0.74801,0.45029,0.82415,0.47122,0.48672,0.62671,0.51224,0.49955,0.47609,0.49666,0.55479,0.39512,0.41957,0.75621,0.61587,0.44435,0.46664,0.75734,0.53174,0.6213,0.35669,0.41354,0.41015,0.57735,0.56779,0.037768,0.42177,0.083899,0.41013,0.54745,0.66192,0.76988,0.34973,0.52349,0.53897,0.35538,0.54625,0.41122,0.40513,0.46789,0.48151,0.66193,0.56021,0.42225,0.41951,0.46508,0.66306,0.54215,0.46373,0.74404
0.60022,0.11986,0.46316,0.49117,0.37374,0.36751,0.089717,0.26639,0.39677,0.66186,0.40829,0.45038,0.50399,0.50116,0.39948,0.64621,0.4906,0.54604,0.36622,0.47844,0.47079,0.30367,0.31701,0.75149,0.60411,0.050294,0.051313,0.44735,0.49109,0.60456,0.35669,0.049752,0.82403,0.42652,0.57247,0.040701,0.42855,0.29915,0.37186,0.51452,0.42173,0.4456,0.28035,0.81205,0.091475,0.35538,0.41733,0.48494,0.35339,0.45471,0.09319,0.40977,0.4946,0.05347,0.41951,0.08939,0.26838,0.5826,0.41658,0.73097
0.43101,0.6201,0.74083,0.42558,0.052103,0.33974,0.44749,0.049618,0.51055,0.36931,0.29413,0.6275,0.51445,0.52509,0.053625,0.81093,0.49418,0.70143,0.051513,0.40123,0.053462,0.077384,0.086022,0.59408,0.44031,0.054329,0.053879,0.42796,0.47993,0.54689,0.5086,0.054081,0.55889,0.049694,0.55671,0.41745,0.34461,0.37812,0.52566,0.52746,0.42173,0.45889,0.049007,0.68112,0.30257,0.49049,0.092387,0.50262,0.052,0.5161,0.3406,0.40977,0.53188,0.051501,0.71924,0.49939,0.26838,0.54363,0.41658,0.6393
0.42764,0.40073,0.40572,0.42439,0.054133,0.26579,0.50636,0.056069,0.41015,0.36779,0.052881,0.5981,0.60794,0.50365,0.05241,0.48823,0.49536,0.84255,0.053448,0.30991,0.052381,0.2875,0.42852,0.53784,0.43286,0.3691,0.45866,0.6554,0.51306,0.4833,0.050736,0.28876,0.57914,0.056503,0.45029,0.55277,0.042678,0.75632,0.052676,0.61488,0.49171,0.51524,0.053332,0.52447,0.3881,0.054433,0.29889,0.5327,0.05257,0.52977,0.45786,0.78175,0.47746,0.44451,0.7413,0.57123,0.05323,0.4601,0.53785,0.59838
0.61036,0.40073,0.40572,0.75371,0.45067,0.039656,0.55559,0.36977,0.082942,0.54165,0.052717,0.6617,0.49764,0.5474,0.43143,0.50971,0.66685,0.79557,0.44295,0.04473,0.43637,0.36149,0.65259,0.48457,0.52881,0.57538,0.65487,0.52095,0.38103,0.34686,0.05443,0.39513,0.48691,0.40353,0.34154,0.47552,0.03672,0.52346,0.053362,0.47452,0.47087,0.52615,0.35472,0.34079,0.59566,0.050578,0.39328,0.5768,0.51706,0.44901,0.55357,0.47249,0.072932,0.72086,0.48478,0.66297,0.052176,0.36627,0.50654,0.73166
0.63968,0.71397,0.69334,0.72682,0.61268,0.040134,0.5422,0.4707,0.41943,0.076051,0.4605,0.53125,0.28165,0.43992,0.63398,0.56065,0.367,0.46364,0.60893,0.042531,0.5241,0.68499,0.63095,0.32686,0.52094,0.51694,0.47929,0.040613,0.043979,0.071849,0.50179,0.68854,0.37001,0.49985,0.10497,0.52121,0.2767,0.6611,0.26968,0.65331,0.68076,0.84716,0.44911,0.10285,0.76299,0.50207,0.66429,0.66864,0.559,0.44441,0.69197,0.38487,0.43594,0.65941,0.47645,0.62476,0.48238,0.36627,0.51069,0.6754
0.3866,0.52957,0.4342,0.55346,0.58143,0.53397,0.39549,0.50866,0.46482,0.37431,0.59795,0.05247,0.28165,0.32875,0.57917,0.40378,0.27879,0.45257,0.50822,0.36018,0.39792,0.64881,0.70527,0.055581,0.36188,0.62957,0.47734,0.042522,0.036897,0.39413,0.54173,0.69572,0.09428,0.60085,0.37266,0.65116,0.35601,0.82155,0.26968,0.27027,0.64784,0.64601,0.48454,0.33047,0.65202,0.43153,0.49362,0.49784,0.71931,0.66985,0.54831,0.092841,0.52923,0.64587,0.53742,0.49359,0.48359,0.55887,0.45571,0.6417
0.055379,0.44352,0.36387,0.51504,0.55552,0.39106,0.39549,0.49023,0.46517,0.5095,0.65162,0.05315,0.098777,0.051953,0.51709,0.088342,0.049556,0.62817,0.46495,0.48488,0.39792,0.34738,0.51649,0.051619,0.36188,0.44717,0.57271,0.39507,0.30727,0.5427,0.53045,0.56549,0.48584,0.46146,0.4367,0.58785,0.26065,0.52995,0.51373,0.27027,0.64262,0.62762,0.53361,0.42493,0.62506,0.4719,0.48017,0.049221,0.41415,0.42757,0.1051,0.50167,0.75703,0.46748,0.52102,0.35688,0.69987,0.095056,0.053564,0.38093
0.050173,0.095333,0.088718,0.052452,0.41817,0.42905,0.53977,0.44712,0.50706,0.40027,0.52032,0.26802,0.53075,0.053589,0.43059,0.27859,0.054476,0.45019,0.49367,0.42012,0.5071,0.27478,0.087373,0.38361,0.53089,0.45812,0.51332,0.46969,0.41939,0.80353,0.57271,0.76695,0.36489,0.46271,0.44079,0.68562,0.26065,0.57579,0.6845,0.049458,0.49048,0.52842,0.53497,0.68575,0.63197,0.64053,0.31705,0.054266,0.41415,0.050231,0.32552,0.53751,0.52624,0.47376,0.053836,0.10966,0.66177,0.42978,0.051334,0.30137
