0.080857,0.038954,0.069511,0.041258,0.057721,0.028071,0.094889,0.02811,0.064759,0.028313,0.079172,0.073637,0.028654,0.028109,0.58919,0.08844,0.10285,0.066964,0.074061,0.054347,0.068052,0.050089,0.072496,0.076755,0.028643,0.082118,0.06438,0.086415,0.15407,0.040417,0.084091,0.069291,0.084647,0.081264,0.027242,0.075133,0.066744,0.029842,0.064532,0.073166,0.091132,0.032384,0.083742,0.072997,0.083271,0.036871,0.070754,0.027519,0.063305,0.074609,0.068865,0.028808,0.030065,0.075843,0.054165,0.080941,0.071387,0.032955,0.028525,0.053596
0.023335,0.032602,0.016926,0.017545,0.021886,0.03062,0.047327,0.029365,0.030759,0.029541,0.028301,0.018582,0.031717,0.029938,0.14449,0.027925,0.02299,0.024438,0.038776,0.030939,0.031166,0.052748,0.033412,0.024099,0.030725,0.027295,0.018728,0.030562,0.027246,0.033621,0.01734,0.019107,0.029826,0.013028,0.029004,0.022223,0.019926,0.032929,0.06104,0.037659,0.026669,0.032419,0.084217,0.033513,0.028697,0.015987,0.019025,0.030344,0.029284,0.018122,0.024842,0.029893,0.018371,0.040769,0.05363,0.024144,0.031373,0.016952,0.028748,0.022392
0.022947,0.020124,0.016926,0.017545,0.019302,0.036033,0.047255,0.034977,0.029529,0.021447,0.013312,0.018435,0.017074,0.033263,0.13137,0.024614,0.022024,0.010995,0.018823,0.032342,0.030123,0.027204,0.031531,0.023898,0.03327,0.024116,0.017639,0.013836,0.023715,0.032816,0.017049,0.018876,0.013379,0.013028,0.032203,0.021967,0.019575,0.017282,0.019589,0.017439,0.024051,0.017826,0.012693,0.030656,0.027828,0.015987,0.018824,0.032278,0.029284,0.018062,0.011706,0.035517,0.020047,0.019923,0.023311,0.0229,0.027721,0.016794,0.032996,0.021851
0.019018,0.021532,0.032884,0.020753,0.031737,0.018709,0.018387,0.019376,0.023161,0.023275,0.013312,0.032634,0.017122,0.034411,0.15471,0.020679,0.035496,0.010995,0.018077,0.077227,0.012497,0.027482,0.033344,0.038593,0.034168,0.019565,0.027793,0.013825,0.02736,0.031697,0.029628,0.033234,0.013376,0.025802,0.035098,0.036904,0.0188,0.017282,0.019221,0.017574,0.036586,0.017827,0.012693,0.032878,0.030775,0.020857,0.017046,0.033662,0.017925,0.033851,0.011706,0.019595,0.036155,0.019602,0.023924,0.019751,0.019016,0.018167,0.033564,0.032744
0.019065,0.043194,0.019292,0.020733,0.031224,0.018709,0.017897,0.019336,0.025109,0.022676,0.021713,0.019939,0.037685,0.06704,0.078219,0.020752,0.015383,0.038469,0.033487,0.024589,0.012328,0.014233,0.032899,0.032902,0.063797,0.019499,0.026425,0.042092,0.033761,0.020791,0.043184,0.034722,0.022992,0.021344,0.080344,0.021402,0.018553,0.036976,0.018995,0.017318,0.018871,0.038661,0.024583,0.033152,0.016565,0.021109,0.017047,0.076472,0.018015,0.036407,0.020565,0.019935,0.035861,0.037928,0.014825,0.019259,0.018713,0.018165,0.07413,0.032744
0.017673,0.081451,0.019668,0.022742,0.018903,0.044538,0.020783,0.075528,0.024517,0.022676,0.021855,0.020208,0.081631,0.014121,0.072593,0.072472,0.015544,0.03793,0.033642,0.024163,0.027062,0.01443,0.017878,0.032464,0.026431,0.022961,0.012277,0.05534,0.033349,0.021105,0.019644,0.018458,0.022486,0.021519,0.026855,0.021508,0.021973,0.071247,0.018831,0.017257,0.018873,0.078701,0.036236,0.033407,0.01486,0.026441,0.015789,0.040829,0.034829,0.018559,0.020162,0.074618,0.077963,0.019681,0.015713,0.017523,0.019332,0.039737,0.024078,0.021215
0.017685,0.032388,0.018842,0.023569,0.019534,0.017024,0.020092,0.016186,0.02545,0.080257,0.022205,0.038818,0.027302,0.014099,0.032393,0.016948,0.013641,0.02061,0.035856,0.020743,0.0487,0.031083,0.018222,0.016891,0.024954,0.022696,0.012277,0.05534,0.019968,0.022555,0.0194,0.018591,0.017855,0.033429,0.023975,0.021243,0.023176,0.023598,0.024059,0.034148,0.020048,0.02845,0.029493,0.03356,0.016173,0.029694,0.015169,0.019727,0.0186,0.018142,0.017941,0.024418,0.026958,0.018767,0.015945,0.017523,0.01955,0.080365,0.022415,0.021223
0.034863,0.015157,0.018861,0.090725,0.037503,0.017093,0.01717,0.01573,0.08296,0.028372,0.022169,0.020127,0.026624,0.027111,0.032291,0.016731,0.013641,0.020932,0.018639,0.020962,0.077342,0.074688,0.035523,0.016855,0.012295,0.024392,0.01412,0.025587,0.021607,0.023673,0.03696,0.03591,0.01774,0.033512,0.04028,0.021725,0.022318,0.022802,0.012657,0.032891,0.019954,0.02603,0.028774,0.025551,0.0171,0.10237,0.029183,0.019136,0.018978,0.019601,0.019479,0.022928,0.024403,0.019508,0.015945,0.034796,0.019033,0.027885,0.019808,0.02085
0.03379,0.015106,0.022759,0.052951,0.018433,0.019397,0.017485,0.014557,0.022903,0.025329,0.020381,0.020099,0.02448,0.041797,0.045642,0.031693,0.037339,0.020808,0.018593,0.019222,0.041979,0.088523,0.024047,0.034051,0.012347,0.026834,0.014768,0.024362,0.094193,0.07473,0.018533,0.038653,0.035005,0.017963,0.023449,0.038493,0.022256,0.020865,0.012629,0.033112,0.033827,0.014782,0.035269,0.013088,0.030227,0.10306,0.017675,0.020497,0.03962,0.019246,0.036564,0.020847,0.024354,0.020498,0.079483,0.034241,0.01904,0.027943,0.019808,0.020699
0.033925,0.013809,0.024072,0.016673,0.018433,0.021087,0.018188,0.014557,0.022413,0.023746,0.020716,0.020845,0.023024,0.021379,0.033175,0.024743,0.018575,0.020883,0.021966,0.019367,0.020056,0.016083,0.012238,0.037898,0.025364,0.078091,0.031563,0.02152,0.046419,0.04046,0.018533,0.084501,0.018,0.017993,0.022909,0.02154,0.048347,0.020877,0.047373,0.020921,0.034078,0.015522,0.034794,0.013088,0.015665,0.018119,0.018424,0.020712,0.079098,0.019742,0.03083,0.020556,0.023816,0.038899,0.026435,0.034421,0.040745,0.031733,0.01852,0.038269
