0.49682,0.70449,0.51616,0.41186,0.44501,0.33493,0.47073,0.42409,0.4885,0.60051,0.4904,0.45563,0.40792,0.38247,0.51417,0.45558,0.44756,0.45194,0.50813,0.41318,0.44679,0.53688,0.73096,0.59931,0.52463,0.41257,0.49793,0.57754,0.55444,0.50039,0.53955,0.51041,0.515,0.60272,0.50174,0.39658,0.51763,0.56134,0.58599,0.42905,0.41937,0.67231,0.39841,0.78401,0.64441,0.41736,0.43559,0.3987,0.36628,0.46479,0.55249,0.51698,0.55147,0.60472,0.54243,0.43943,0.68995,0.46766,0.56263,0.49152
0.53082,0.59327,0.48242,0.57051,0.41856,0.622,0.42931,0.42409,0.44516,0.48451,0.63258,0.55672,0.54482,0.48061,0.68002,0.47981,0.50279,0.51561,0.4895,0.48148,0.44679,0.82084,0.42813,0.63441,0.54096,0.47509,0.4803,0.4394,0.6445,0.5593,0.53408,0.46419,0.61432,0.53364,0.47006,0.45919,0.45796,0.4286,0.61308,0.35052,0.57682,0.53798,0.47394,0.4389,0.72983,0.52079,0.65821,0.69312,0.39201,0.4982,0.57953,0.55137,0.54726,0.94312,0.55295,0.50938,0.49739,0.47888,0.58464,0.50327
0.50415,0.49866,0.4783,0.75983,0.55136,0.35265,0.54954,0.47774,0.8389,0.53314,0.46996,0.46256,0.84805,0.63038,0.37558,0.41,0.49928,0.47879,0.43768,0.82586,0.42941,0.43765,0.42842,0.50609,0.51821,0.45644,0.5303,0.41368,0.51316,0.66774,0.45844,0.83753,0.56337,0.48877,0.47006,0.50325,0.5254,0.52993,0.81122,0.35725,0.54504,0.47451,0.55242,0.53844,0.5728,0.42845,0.61867,0.64716,0.30969,0.42932,0.45813,0.5357,0.6535,0.46511,0.46794,0.42776,0.4566,0.46896,0.85022,0.51009
0.78346,0.48192,0.48889,0.57545,0.50857,0.31481,0.29644,0.42211,0.63072,0.44154,0.53337,0.46256,0.7618,0.56758,0.4477,0.29787,0.54866,0.40743,0.54561,0.62449,0.50284,0.39465,0.47181,0.37344,0.76045,0.45483,0.52838,0.31935,0.56676,0.87083,0.56383,0.43802,0.51129,0.44437,0.50774,0.49166,0.51052,0.43402,0.60813,0.31624,0.68712,0.4747,0.51358,0.43796,0.5596,0.4695,0.48689,0.76847,0.60761,0.74664,0.48905,0.51312,0.57285,0.46511,0.46794,0.49971,0.41164,0.78261,0.46034,0.4729
0.4666,0.56218,0.4678,0.51543,0.72767,0.38915,0.29144,0.3898,0.66092,0.60935,0.47428,0.58833,0.70201,0.804,0.42603,0.29787,0.53601,0.55763,0.27804,0.37654,0.44423,0.50063,0.43294,0.37344,0.50709,0.4717,0.44021,0.31935,0.29295,0.54451,0.38883,0.38013,0.49852,0.60377,0.47729,0.80553,0.83514,0.56602,0.27795,0.26788,0.80888,0.9106,0.77085,0.31976,0.48676,0.26889,0.47107,0.46212,0.55757,0.57085,0.27568,0.51977,0.48846,0.57576,0.87309,0.37349,0.54665,0.69845,0.45683,0.41561
0.44375,0.46675,0.42282,0.43527,0.81267,0.45893,0.28742,0.59356,0.45444,0.45497,0.41053,0.53839,0.43773,0.71253,0.40659,0.5085,0.85301,0.28141,0.27619,0.34604,0.47839,0.28288,0.6351,0.53274,0.49941,0.43528,0.44005,0.31322,0.2841,0.46645,0.36632,0.5346,0.76563,0.33163,0.47912,0.45679,0.44581,0.27016,0.27795,0.26467,0.5166,0.6017,0.66336,0.31242,0.37667,0.2648,0.51161,0.43282,0.37799,0.84019,0.27084,0.47453,0.41397,0.51477,0.48191,0.37706,0.52311,0.40422,0.51068,0.49648
0.44678,0.44772,0.40792,0.44442,0.37959,0.30837,0.28767,0.44173,0.45306,0.4278,0.41489,0.47415,0.44273,0.53907,0.43343,0.39829,0.40436,0.2782,0.37142,0.40613,0.41021,0.28311,0.48524,0.45747,0.4097,0.47565,0.54371,0.29605,0.42124,0.44919,0.31361,0.49304,0.33583,0.32037,0.44585,0.43533,0.41699,0.27016,0.38504,0.35967,0.51937,0.57507,0.50484,0.52497,0.45456,0.33932,0.52363,0.47591,0.37747,0.48232,0.3893,0.48401,0.33559,0.41905,0.45735,0.29144,0.30685,0.38836,0.45896,0.46685
0.43424,0.40992,0.33837,0.28748,0.37959,0.34244,0.27374,0.47307,0.30122,0.44751,0.28828,0.44827,0.30323,0.48164,0.28838,0.37381,0.40436,0.30221,0.36429,0.39542,0.36149,0.35155,0.46651,0.42111,0.38041,0.42641,0.48968,0.37529,0.49448,0.42259,0.31403,0.35384,0.33583,0.43819,0.38388,0.35612,0.36928,0.3625,0.3818,0.34754,0.32405,0.34763,0.56064,0.33869,0.26119,0.34352,0.43957,0.46816,0.38259,0.47483,0.45084,0.58749,0.38202,0.39902,0.36561,0.29302,0.31845,0.34959,0.66436,0.34914
0.56881,0.52853,0.33837,0.28741,0.58889,0.31742,0.27374,0.53217,0.30762,0.26392,0.30329,0.52963,0.30323,0.59398,0.29414,0.47561,0.67569,0.2968,0.26776,0.52177,0.39144,0.42128,0.34475,0.4667,0.52,0.50674,0.58044,0.40322,0.4945,0.47402,0.51228,0.36202,0.56882,0.47561,0.36975,0.35913,0.35516,0.37007,0.49314,0.43845,0.32297,0.33868,0.6027,0.36077,0.26119,0.25836,0.41786,0.51007,0.41017,0.70792,0.26605,0.56089,0.47774,0.43695,0.36882,0.4894,0.49386,0.34309,0.53963,0.37522
0.29618,0.34423,0.51518,0.32009,0.33396,0.31715,0.35514,0.4219,0.3338,0.26392,0.28723,0.33186,0.3875,0.51759,0.39448,0.29159,0.54006,0.39002,0.26776,0.30618,0.44767,0.4579,0.37546,0.40049,0.34035,0.28411,0.46385,0.47893,0.34857,0.29537,0.36135,0.4819,0.30758,0.42653,0.46374,0.44582,0.43896,0.45923,0.38325,0.2608,0.35095,0.37877,0.39874,0.43596,0.43608,0.25836,0.43166,0.27986,0.83794,0.62104,0.26877,0.29139,0.29598,0.26482,0.48267,0.54002,0.32324,0.47875,0.34756,0.50006
0.29618,0.35482,0.53338,0.32305,0.33546,0.20992,0.37056,0.47058,0.35253,0.53836,0.28723,0.33895,0.37236,0.54021,0.42296,0.2931,0.55019,0.39153,0.55266,0.31076,0.49657,0.47463,0.54089,0.39979,0.34539,0.28321,0.4631,0.53444,0.36142,0.29763,0.37835,0.49798,0.30826,0.46773,0.49728,0.45631,0.43838,0.52551,0.41868,0.2608,0.36009,0.39608,0.41362,0.47229,0.43675,0.4864,0.50372,0.27986,0.43214,0.59929,0.55017,0.29139,0.29626,0.26381,0.51452,0.20777,0.33441,0.50388,0.34586,0.51323
0.15804,0.14553,0.15778,0.15007,0.144,0.1184,0.12419,0.12939,0.13999,0.1313,0.12811,0.14028,0.14297,0.1327,0.1267,0.13124,0.14422,0.13278,0.12567,0.12019,0.12615,0.12169,0.14558,0.13459,0.13577,0.14886,0.1557,0.12525,0.11528,0.13684,0.11005,0.11904,0.12709,0.13316,0.14987,0.15577,0.15519,0.11882,0.11932,0.11858,0.15739,0.15728,0.15392,0.11752,0.12383,0.13125,0.15576,0.14718,0.28496,0.16412,0.12713,0.15521,0.12862,0.12943,0.1412,0.11675,0.1168,0.12891,0.13452,0.12193
