1.2378,1.106,0.079822,0.080294,1.0955,1.2262,0.95467,0.8643,0.10204,1.0727,1.0893,0.23214,1.1264,0.96876,0.98537,1.0452,0.53271,1.1289,0.54377,0.94599,1.1348,1.2038,1.0528,1.1354,0.20905,1.1035,1.1589,1.2811,1.1876,0.96117,1.1757,0.10146,1.2267,1.2242,1.2367,0.89595,1.2184,0.9375,1.0873,1.1495,0.96493,0.58625,1.2418,1.0604,1.1289,0.066655,0.9923,0.99073,0.10206,1.1897,1.1831,0.1838,0.89942,1.1523,1.1493,1.126,1.1455,1.1974,0.931,1.0683
0.11113,0.069556,0.048608,0.047316,0.076914,0.070665,0.045083,0.050921,0.036622,0.050219,1.1045,0.044797,0.075056,0.040167,0.085245,0.080695,0.055217,0.050162,0.055626,0.052582,0.09126,0.046955,0.043143,0.065885,0.046997,0.088264,0.071685,0.06782,0.077006,0.041959,0.085264,0.051103,0.053931,1.2504,0.10764,0.033732,0.053419,0.040715,0.04117,0.059128,0.057937,0.052753,0.057368,0.056527,0.084364,0.067024,0.043245,0.046147,0.036699,0.089132,0.093488,0.044153,0.033001,0.089636,0.046418,0.079242,0.054501,1.2256,0.043176,0.05541
0.037949,0.060609,0.04281,0.041063,0.062514,0.059933,0.044219,0.043228,0.03879,0.05003,0.043764,0.04346,0.063171,0.040167,0.030747,0.059223,0.038888,0.050148,0.04291,0.048842,0.032868,0.046955,0.04311,0.060726,0.024179,0.059038,0.060688,0.062383,0.062231,0.041916,0.070823,0.043959,0.053394,0.07923,0.040512,0.033732,0.053419,0.039469,0.04117,0.058337,0.056922,0.047364,0.057368,0.050956,0.064444,0.053536,0.043236,0.046147,0.037758,0.067586,0.066027,0.04278,0.033001,0.065597,0.046358,0.06586,0.052445,0.12697,0.042745,0.050936
0.037651,0.036432,0.044572,0.04531,0.036068,0.037993,0.05662,0.023659,0.039109,0.03316,0.043764,0.034562,0.038111,0.026581,0.030747,0.03596,0.048394,0.03474,0.024235,0.062035,0.032864,0.074143,0.066909,0.037988,0.024179,0.033241,0.036415,0.071328,0.078161,0.027634,0.040483,0.046659,0.073554,0.06401,0.040512,0.053623,0.035563,0.053109,0.061796,0.04022,0.040826,0.029131,0.040055,0.065174,0.035563,0.046986,0.029637,0.03101,0.037067,0.03789,0.038788,0.037832,0.055067,0.035425,0.062065,0.035518,0.062529,0.038614,0.02702,0.066359
0.040401,0.036003,0.04076,0.041908,0.035004,0.037993,0.071166,0.023659,0.041404,0.032917,0.065317,0.03498,0.038116,0.026575,0.033314,0.035624,0.041234,0.034318,0.024131,0.032781,0.042781,0.04126,0.040723,0.036973,0.049615,0.032695,0.036404,0.039425,0.042646,0.027599,0.037803,0.043103,0.043355,0.074538,0.043705,0.032381,0.035224,0.03264,0.033594,0.038946,0.040217,0.028602,0.039756,0.040589,0.035359,0.041803,0.029629,0.030458,0.039548,0.036145,0.038129,0.039171,0.030661,0.034729,0.069644,0.034592,0.033653,0.03717,0.026847,0.038739
0.037429,0.039054,0.042606,0.042232,0.033556,0.050563,0.037781,0.025316,0.036236,0.036782,0.035837,0.036423,0.038356,0.031755,0.031454,0.042657,0.04107,0.044081,0.040164,0.032181,0.041433,0.038603,0.03817,0.040379,0.050499,0.034464,0.038856,0.039425,0.038308,0.032867,0.036283,0.045113,0.041208,0.039023,0.037503,0.032714,0.037567,0.032541,0.033084,0.024172,0.044623,0.039466,0.040407,0.037724,0.035242,0.044007,0.034695,0.033577,0.038119,0.037102,0.038531,0.038055,0.028862,0.035417,0.03646,0.035587,0.033566,0.038318,0.032078,0.036731
0.03729,0.036688,0.036891,0.069468,0.032031,0.049335,0.035229,0.025211,0.036267,0.035616,0.035081,0.042545,0.033693,0.031523,0.034091,0.040676,0.033486,0.04371,0.039774,0.032208,0.025906,0.037081,0.020729,0.038152,0.040658,0.030951,0.037757,0.020366,0.019303,0.03243,0.034315,0.075057,0.039728,0.036768,0.035591,0.03289,0.039052,0.035535,0.031624,0.024172,0.018459,0.039134,0.037386,0.020291,0.033636,0.03723,0.033106,0.03197,0.038724,0.036461,0.037316,0.039104,0.033069,0.034679,0.033791,0.035028,0.03554,0.037233,0.032054,0.019955
0.035712,0.020607,0.036896,0.050522,0.032701,0.026796,0.035957,0.026976,0.05769,0.019,0.034479,0.042476,0.018545,0.035648,0.032834,0.024873,0.034901,0.04535,0.03031,0.031417,0.025708,0.034333,0.02077,0.022181,0.04082,0.032539,0.038184,0.020252,0.019364,0.034424,0.033759,0.05475,0.017754,0.035168,0.035912,0.030909,0.070166,0.032534,0.031412,0.049291,0.018459,0.029592,0.034219,0.020291,0.033395,0.03728,0.035215,0.043488,0.069536,0.039622,0.021825,0.036068,0.032222,0.038927,0.036155,0.019913,0.033902,0.035363,0.017223,0.020698
0.038134,0.022234,0.05727,0.050964,0.031203,0.024737,0.03874,0.026935,0.059088,0.019,0.032785,0.042903,0.018545,0.03512,0.038005,0.026961,0.029823,0.019934,0.033643,0.066929,0.048273,0.038927,0.042239,0.022684,0.064886,0.033528,0.038407,0.03692,0.066985,0.032831,0.032522,0.055103,0.017754,0.032228,0.033584,0.038074,0.067014,0.036645,0.046993,0.021574,0.024237,0.031718,0.032877,0.066725,0.031025,0.061915,0.032557,0.032348,0.080606,0.02159,0.021825,0.036068,0.038805,0.090841,0.083787,0.020065,0.033049,0.031113,0.017223,0.091179
0.03993,0.11811,0.057705,1.2896,0.036689,0.03927,0.11629,0.069714,1.2358,0.077978,0.037372,0.068958,0.08822,0.039706,0.037379,0.13558,0.030513,0.022455,0.029982,0.066224,0.026783,0.1074,0.11994,0.10843,0.075438,0.1058,0.085322,0.036936,0.041386,0.037078,0.038903,1.3461,0.066564,0.037324,0.017193,0.044878,0.03757,0.04064,0.030356,0.020935,0.024766,0.029697,0.033225,0.038402,0.038378,0.079669,0.037511,0.036954,1.3141,0.022264,0.13966,0.064522,0.038077,0.040566,0.039293,0.097742,0.016474,0.03641,0.075563,0.041865
0.12088,0.041529,1.3265,1.3053,0.042035,0.075183,0.041034,0.038197,1.2258,0.04273,0.037375,0.072937,0.040108,0.038419,0.036393,0.037504,0.049028,0.12756,0.030052,0.036182,0.028687,0.041769,0.12449,0.042612,1.2196,0.040855,0.042251,0.040783,0.039417,0.037559,0.043804,1.3577,0.031323,0.041135,0.017194,0.17381,0.034607,0.10545,0.071478,0.015702,0.16494,0.031129,0.033311,0.036284,0.041397,1.1697,0.038957,0.036467,1.3177,0.14225,0.045465,0.076487,0.036411,0.036715,0.036591,0.041166,0.016474,0.036018,0.038951,0.037736
0.12712,0.03719,1.3164,0.10672,0.12907,0.041363,0.038301,0.045363,0.0495,0.040159,0.037418,1.3121,0.036187,0.036823,0.041198,0.036479,0.031744,0.12344,0.044276,0.040019,0.15236,0.036659,0.04304,0.03723,1.211,0.038745,0.036411,0.12347,0.036349,0.085791,0.15332,0.11148,0.036438,0.11868,0.12543,0.17618,0.037949,0.10612,0.036354,0.01584,0.048077,0.05087,0.095656,0.037755,0.15254,1.1615,0.097372,0.037215,0.067515,0.14563,0.037743,1.3029,0.037687,0.035383,0.037037,0.036388,0.12702,0.022141,0.036111,0.035926
0.040874,0.037157,0.050743,0.038537,0.13164,0.070051,0.034551,0.13268,0.0495,0.036884,0.038807,1.3058,0.066138,0.042027,0.10127,0.035847,0.031876,0.037793,0.050129,0.091688,0.046377,0.037503,0.03732,0.035254,0.054363,0.033646,0.037862,0.12625,0.037727,0.032413,0.075725,0.039513,0.036432,0.02278,0.042834,0.02743,0.039418,0.038932,0.040913,0.10191,0.038801,0.033782,0.036714,0.042776,0.072586,0.047481,0.031632,0.045484,0.067127,0.044061,0.039398,1.3135,0.058683,0.035527,0.036824,0.035956,0.042993,0.022141,0.039284,0.035987
0.038855,0.037632,0.050743,0.038537,0.019742,0.030054,0.03556,0.02183,0.069935,0.037549,0.061478,0.051076,0.067259,0.1084,0.026246,0.035847,0.85577,0.037558,0.76955,0.019551,0.03692,0.037545,0.033495,0.035447,0.054313,0.017484,0.036199,0.074074,0.035414,0.032033,0.031015,0.039513,0.040647,0.02278,0.038445,0.022915,0.10873,0.035902,0.10319,0.043957,0.034159,0.033782,0.035507,0.099597,0.029319,0.047477,0.031125,0.1432,0.037784,0.039192,0.03934,0.051881,0.059938,0.030587,0.032021,0.035956,0.038394,0.11781,0.041642,0.031072
0.030114,0.034504,0.075077,0.045505,0.019742,0.033626,0.044048,0.021753,0.037818,0.032326,0.064012,0.051076,0.050982,0.041264,0.022998,0.034683,0.071404,0.026376,0.028782,0.019551,0.032101,0.031723,0.037554,0.030697,0.034097,0.017484,0.038984,0.028542,0.020013,0.032538,0.033187,0.044887,0.041571,0.036649,0.03282,0.024204,0.033613,0.032623,0.043368,0.043379,0.020454,0.83849,0.029832,0.039862,0.030419,0.030478,0.030453,0.031491,0.036482,0.031231,0.031362,0.051135,0.033093,0.035839,0.03358,0.029564,0.034175,0.041928,0.065564,0.049016
0.031156,0.038267,0.045201,0.044103,0.037432,0.038692,0.040523,0.036731,0.035758,0.032874,0.033278,0.033591,0.034132,0.035475,0.045078,0.036859,0.025169,0.026171,0.028782,0.036244,0.036082,0.036807,0.037398,0.031006,0.033546,0.035385,0.035661,0.030028,0.020013,0.03247,0.034604,0.043512,0.036593,0.039425,0.036285,0.02421,0.034161,0.033583,0.037482,0.031642,0.020484,0.067755,0.03201,0.035969,0.032037,0.030478,0.033548,0.024902,0.075947,0.03335,0.032661,0.074378,0.032267,0.031422,0.030495,0.031191,0.035365,0.020454,0.036674,0.031203
