0.40545,0.48491,0.47752,0.50263,0.43779,0.78176,0.73145,0.74579,0.47237,0.71321,0.72339,0.48213,0.45252,0.44749,0.75979,0.75397,0.44572,0.76726,0.72359,0.5462,0.73739,0.652,0.67907,0.65937,0.47492,0.49107,0.46884,0.73396,0.64367,0.46217,0.69287,0.66278,0.42858,0.69255,0.46392,0.47219,0.45038,0.67679,0.70122,0.58409,0.46547,0.44034,0.45609,0.65252,0.67067,0.72126,0.46079,0.45828,1.0121,0.39305,0.72598,0.46429,0.76901,0.43958,0.43748,0.78876,0.66051,0.44618,0.45708,0.66412
0.0059871,0.0076569,0.0077296,0.016035,0.0055441,0.10578,0.020074,0.059013,0.014678,0.014826,0.012716,0.015169,0.0055312,0.0052467,0.080493,0.032213,0.0068993,0.034332,0.033679,0.036545,0.015159,0.025182,0.012,0.018254,0.0070284,0.015645,0.0067271,0.037277,0.035184,0.012661,0.01208,0.021865,0.013467,0.015853,0.0067744,0.013027,0.0067752,0.019833,0.027583,0.071733,0.0069512,0.0065832,0.006712,0.030963,0.015113,0.017458,0.0077036,0.014255,0.089863,0.0031167,0.033875,0.0077176,0.19764,0.0059645,0.0068312,0.076543,0.016075,0.006323,0.0063552,0.017607
0.0059871,0.0076569,0.0077296,0.016035,0.0055441,0.10578,0.020074,0.059013,0.014678,0.014826,0.012716,0.015169,0.0055312,0.0052467,0.080493,0.032213,0.0068993,0.034332,0.033679,0.036545,0.015159,0.025182,0.012,0.018254,0.0070284,0.015645,0.0067271,0.037277,0.035184,0.012661,0.01208,0.021865,0.013467,0.015853,0.0067744,0.013027,0.0067752,0.019833,0.027583,0.071733,0.0069512,0.0065832,0.006712,0.030963,0.015113,0.017458,0.0077036,0.014255,0.089863,0.0031167,0.033875,0.0077176,0.19764,0.0059645,0.0068312,0.076543,0.016075,0.006323,0.0063552,0.017607
0.0059871,0.015314,0.015459,0.016035,0.0055441,0.10578,0.040148,0.11803,0.014678,0.029652,0.025431,0.015169,0.0055312,0.0052467,0.16099,0.032213,0.0068993,0.034332,0.033679,0.036545,0.030319,0.025182,0.024,0.036508,0.014057,0.015645,0.0067271,0.037277,0.035184,0.012661,0.02416,0.021865,0.013467,0.031707,0.013549,0.013027,0.01355,0.019833,0.027583,0.14347,0.0069512,0.013166,0.006712,0.030963,0.030225,0.017458,0.015407,0.014255,0.17329,0.0062335,0.033875,0.015435,0.19764,0.011929,0.013662,0.15309,0.032151,0.012646,0.01271,0.035215
0.93731,0.02325,0.070045,0.29713,0.38888,0.10578,0.040148,0.85735,0.43592,0.14066,0.050862,0.57119,0.28755,0.26667,0.46376,0.032213,0.13627,0.034332,0.033679,0.42728,0.030319,0.025182,0.024,0.14564,0.014057,0.75207,0.0067271,0.21179,0.54389,1.0586,0.02416,0.021865,0.43985,0.031707,0.013549,0.12293,0.68272,0.14913,0.70417,0.84712,0.0069512,0.50412,0.006712,0.030963,0.06045,0.017458,0.015407,0.23542,0.028913,0.21538,0.033875,0.075762,0.32961,0.46709,0.39181,0.15309,0.082829,0.012646,0.33456,0.035215
0.60455,0.72037,0.070045,0.22194,0.19137,0.048396,0.040148,0.85758,0.11867,0.57957,0.050862,0.29578,0.27643,0.010493,1.0807,0.27306,0.15912,0.068665,0.067358,0.073091,0.1363,0.050364,0.39037,0.97441,0.014057,0.25812,0.013454,0.074555,0.070369,0.55442,0.139,0.043729,0.026933,0.38569,0.069674,0.1377,0.69988,0.14678,0.76301,0.11967,0.013902,0.67517,0.040794,0.061926,0.20279,0.52106,0.3358,0.15613,0.31341,1.1003,0.06775,0.67116,0.23981,0.49842,0.78507,0.17311,0.82855,0.16609,0.82456,0.90639
0.56915,0.093505,0.093,0.68925,0.047141,0.98862,0.11594,1.133,0.11867,0.66109,0.050862,0.96759,0.15795,0.010493,0.7168,0.064789,0.40507,0.068665,0.067358,0.73979,0.10601,0.050364,0.17423,1.1157,0.058993,0.85628,0.037891,0.074555,0.21903,0.5545,0.048319,0.043729,0.36094,0.41044,0.027098,0.016272,0.21639,0.53715,0.77284,0.11967,0.013902,0.03356,0.013424,0.18436,0.20279,0.034917,0.032083,0.081834,0.5715,1.0973,0.06775,0.61405,0.23981,0.12832,0.50401,0.47875,1.4,0.13358,0.18844,0.98984
0.49222,0.093505,0.093,0.36094,0.31066,0.48662,0.16532,0.92648,0.9988,0.059303,0.099504,0.50861,0.28181,0.099659,0.25603,0.29532,0.18125,0.062221,0.058684,0.40036,0.060637,0.1701,0.048,1.3777,0.058993,0.48465,0.046536,0.40017,0.13937,1.2205,0.048319,0.087458,0.36094,0.063413,0.75039,0.31805,0.21639,0.25415,0.083406,0.23933,0.34199,0.4146,0.10485,0.27034,0.097995,0.31508,0.30564,1.0382,0.27838,0.5898,0.049133,0.34889,0.24212,0.86585,0.50403,0.76887,0.87689,0.13358,0.45391,0.97939
0.49222,1.0429,0.46843,0.36094,0.31066,0.48662,0.16532,0.22163,1.1035,0.47342,0.2036,0.50861,0.28181,0.099659,0.49049,0.66491,0.58068,0.062221,0.058684,0.40036,0.17999,0.85608,0.3234,0.74923,1.0075,0.48465,0.66032,0.28883,0.13937,0.62602,0.42612,0.47092,0.50876,0.35976,0.41095,0.31805,1.0317,0.8536,0.054663,0.053518,0.1691,0.4146,0.10485,0.83359,0.097995,0.36877,0.37391,0.60268,0.0072282,0.22323,0.049133,1.0484,0.24212,0.52386,1.0691,0.78668,0.71272,0.5517,0.45391,0.4958
1.1681,1.1551,0.46843,0.55786,0.59366,1.2794,1.1205,0.22163,0.5775,0.35152,0.2036,0.59398,0.60735,0.57862,0.49049,0.66031,0.58068,0.38714,0.877,0.58844,0.17999,1.1248,0.30858,0.3473,1.1981,0.59787,0.48487,0.28883,0.92446,0.62602,1.0754,0.44783,0.50876,0.36068,0.41095,0.51866,0.58612,0.5413,0.31712,0.9762,0.1691,0.42111,0.58397,0.99407,0.92817,0.36877,0.37391,0.60268,0.0072282,0.22323,0.89891,0.57574,0.24723,0.52386,0.542,0.78044,0.98083,0.5517,0.46112,0.48343
